DC_POWER,AC_POWER,HOUR,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
0.0,0.0,1.0,21.82476585714286,19.508193785714283,0.0
0.0,0.0,2.0,21.8943176,19.922452733333337,0.0
0.0,0.0,2.0,21.80948073333333,19.62547406666667,0.0
0.0,0.0,2.0,21.824768133333333,19.722699,0.0
0.0,0.0,2.0,21.762382066666667,19.78051553333333,0.0
0.0,0.0,3.0,21.80184526666667,19.9007874,0.0
0.0,0.0,3.0,21.800122066666667,19.8409138,0.0
0.0,0.0,3.0,21.771885066666663,19.845127266666665,0.0
0.0,0.0,3.0,21.751633733333332,19.8883016,0.0
0.0,0.0,4.0,21.695316785714287,19.801740357142855,0.0
0.0,0.0,4.0,21.687630066666667,19.7502948,0.0
0.0,0.0,4.0,21.6996928,19.72627573333333,0.0
0.0,0.0,4.0,21.70644933333333,19.613462266666662,0.0
0.0,0.0,5.0,21.69656973333333,19.487091133333333,0.0
0.0,0.0,5.0,21.651534,19.3644714,0.0
0.0,0.0,5.0,21.506585666666663,19.00236393333333,0.0
0.0,0.0,5.0,21.320007266666668,18.526363133333334,0.0001515382176666
93.62987012954545,9.039285714272728,6.0,21.28513,18.491779714285716,0.0083566124785714
361.3944805181818,34.92573051954545,6.0,21.227468,18.728928533333335,0.0266036344666666
595.8222402636364,57.67564935136363,6.0,21.14960933333333,19.30752746666667,0.0437152266
1081.0016233681818,105.07508116590908,6.0,21.4259318,20.3191406,0.0749735576
1793.2362012727274,175.53019480454546,7.0,22.15570466666667,22.733018,0.161645104
2635.566558409091,258.5040584454545,7.0,22.832635466666662,26.273624666666667,0.2261299179999999
3365.2621753181816,330.70844155454546,7.0,23.55732406666667,29.705493133333327,0.27848515
4283.367694818182,420.6401785636363,7.0,24.221519,32.6289328,0.3412023106666666
5205.886363590909,510.3299512954545,8.0,24.7192118,35.47181186666666,0.4043418426666666
6262.028409181818,613.5013798727273,8.0,25.18008221428571,37.9038915,0.4780336921428571
6890.319805136363,674.8340097454546,8.0,25.640753066666665,39.91504320000001,0.5138973833333333
7423.7402598181825,726.8229707772726,8.0,26.137734,41.55750153333333,0.5205082880000002
7920.570616863636,775.2099025909091,9.0,26.32546173333333,43.22846253333333,0.5899908493333333
8387.219967590909,820.4379870181818,9.0,26.5877218,43.06868493333333,0.5980412346666665
8082.737824636363,790.7288961136364,9.0,26.939325000000004,44.3578572,0.6172084186666666
8705.99756509091,851.2034902954546,9.0,27.206691533333327,45.463765,0.6706322820000001
8950.840908681817,874.5278408863636,10.0,27.573553600000004,46.448215666666655,0.6152538133333332
10317.915584227272,1007.4842532181818,10.0,27.727917533333333,45.92864793333334,0.7577599673333335
11579.60308409091,1129.8960227272728,10.0,28.03033873333333,50.452890999999994,0.864056662
10903.657467181818,1063.9804382863638,10.0,28.622085714285717,50.49866800000001,0.7403816392857143
11023.630682045456,1075.8103895863637,11.0,28.6059632,49.59524293333333,0.8167528573333332
12767.30438318182,1244.9300325000002,11.0,29.197790533333333,52.5881082,0.9622691533333332
12500.017045909091,1219.0226461363636,11.0,29.45011986666667,53.953094466666656,0.8554001073333332
12724.567370181818,1240.9263798818183,11.0,29.6048524,54.930332333333325,1.0166871813333331
12978.754869545455,1265.6053570909091,12.0,29.6144756,54.57635513333332,0.9582277686666664
10889.616071045455,1063.1839285772728,12.0,29.873128133333328,53.62572206666666,0.8893022273333333
11848.181006363637,1156.2242695,12.0,29.448215866666665,51.5198242,0.8805713933333333
12250.544642272727,1195.0725649545454,12.0,29.577811800000003,51.7647218,0.9068482053333332
9815.634740272728,958.3615259727273,13.0,30.0071574,52.9624858,0.725001628
8890.97077931818,868.8907467590908,13.0,27.568512066666667,40.19833379999999,0.6002171826666667
7753.655032454545,758.9996753272727,13.0,27.409600500000003,43.26149878571428,0.5372325964285714
8369.063311727274,818.6502434954546,13.0,26.354994666666663,39.2412842,0.597535766
12222.377435454546,1192.4967532272728,14.0,26.66739493333333,44.267293333333335,0.8979147206666667
11154.703733636365,1088.9216720272727,14.0,26.824531933333333,48.231018133333336,0.812712094
8773.315746727272,857.8277597454545,14.0,26.771419266666665,46.43292826666667,0.6269522933333334
10545.22646109091,1030.5607955045455,14.0,26.828759866666665,46.3600118,0.7655651646666665
10378.453733954546,1014.4491882409092,15.0,27.583284533333337,47.94728993333333,0.7337197726666665
9926.899350818181,970.3850648863637,15.0,28.077185133333334,46.80665106666667,0.7478824706666666
7605.005681863637,744.1074675318182,15.0,28.1128438,46.23971173333333,0.5669934953333333
5793.828733818182,567.7925324727273,15.0,27.57890557142857,40.546388785714285,0.4037250264285714
6748.458603863636,660.9325487045454,16.0,27.66269933333333,40.34541599999999,0.4595029573333333
2976.2500000454547,292.09569805,16.0,27.509313866666663,37.922645866666656,0.2199188633333333
3749.236201363636,368.1324675318182,16.0,26.81922213333333,33.402895400000006,0.2536736326666666
2097.632305181818,205.52215908181816,16.0,26.540883333333333,32.085792999999995,0.1492018317333333
1641.586039,160.6070616909091,17.0,26.300193266666668,29.8108662,0.1145979226666666
1770.968344181818,173.56404221363638,17.0,26.03677973333333,29.186376866666667,0.1254085300666666
1240.8238636818182,120.95438311818181,17.0,25.933880733333336,28.44586786666666,0.0888713367333333
942.6728896090909,91.553165585,17.0,25.574387666666663,27.23193773333333,0.0694941764
596.3409090909091,57.72629870181818,18.0,25.404423357142857,26.38234157142857,0.0459627706428571
287.02840909545455,27.726217531363638,18.0,25.2186848,25.28525993333333,0.0224368066666666
69.1014610390909,6.668181818227273,18.0,24.8120402,23.99075733333333,0.0072804718466666
0.0,0.0,18.0,24.372711266666663,22.6416768,0.0001250367553333
0.0,0.0,19.0,24.117745,21.8455302,0.0
0.0,0.0,19.0,24.000767066666665,21.948254400000003,0.0
0.0,0.0,19.0,23.966170266666676,22.251898266666664,0.0
0.0,0.0,19.0,23.870741666666667,22.224393733333336,0.0
0.0,0.0,20.0,23.7636984,21.9795776,0.0
0.0,0.0,20.0,23.71126457142857,22.215547857142855,0.0
0.0,0.0,20.0,23.6953736,22.675797466666666,0.0
0.0,0.0,20.0,23.479001866666664,22.0222046,0.0
0.0,0.0,21.0,23.2034668,21.3150636,0.0
0.0,0.0,21.0,23.0506512,21.006146266666665,0.0
0.0,0.0,21.0,22.873112066666668,20.6070172,0.0
0.0,0.0,21.0,22.8499696,20.56525273333333,0.0
0.0,0.0,22.0,22.700738533333336,20.3067446,0.0
0.0,0.0,22.0,22.5735414,20.2055216,0.0
0.0,0.0,22.0,22.44969607142857,20.013902785714283,0.0
0.0,0.0,22.0,22.265993133333332,19.826631933333335,0.0
0.0,0.0,23.0,22.2271688,19.828367333333336,0.0
0.0,0.0,23.0,22.3342062,20.330838933333336,0.0
0.0,0.0,23.0,22.237394333333327,20.012465333333328,0.0
0.0,0.0,23.0,22.205029333333336,20.459212133333327,0.0
0.0,0.0,0.0,22.309425866666672,21.2856466,0.0
0.0,0.0,0.0,22.28362820000001,20.812499933333328,0.0
0.0,0.0,0.0,22.41726073333333,20.8414306,0.0
0.0,0.0,0.0,22.447642785714287,20.77917907142857,0.0
0.0,0.0,1.0,22.3396992,20.416589466666668,0.0
0.0,0.0,1.0,22.3263162,20.45705973333333,0.0
0.0,0.0,1.0,22.5932068,21.25759886666667,0.0
0.0,0.0,1.0,22.831146266666664,21.715635266666663,0.0
0.0,0.0,2.0,22.801694666666663,21.8035766,0.0
0.0,0.0,2.0,22.66150713333333,21.765783666666668,0.0
0.0,0.0,2.0,22.49683426666666,21.054260400000004,0.0
0.0,0.0,2.0,22.413197866666668,20.7593812,0.0
0.0,0.0,3.0,22.301548357142856,20.912530071428574,0.0
0.0,0.0,3.0,22.193670666666662,20.3701516,0.0
0.0,0.0,3.0,22.1761332,20.17767333333333,0.0
0.0,0.0,3.0,22.184255066666665,20.324055933333334,0.0
0.0,0.0,4.0,22.235868333333336,20.6231182,0.0
0.0,0.0,4.0,22.29215506666667,20.591811133333334,0.0
0.0,0.0,4.0,22.25429486666667,20.381935666666667,0.0
0.0,0.0,4.0,22.1893432,20.356459600000004,0.0
0.0,0.0,5.0,22.2997984,20.906852200000003,0.0
0.0,0.0,5.0,22.43938771428571,21.318453142857145,0.0
0.0,0.0,5.0,22.441363466666665,21.168267866666667,0.0
0.0,0.0,5.0,22.522914733333334,21.450738666666663,0.0005078938726666
48.46185065,4.67662337659091,6.0,22.556378266666663,21.5976542,0.0071151917066666
320.7150974045455,30.990990259545455,6.0,22.56817026666667,21.94776,0.0241719286666666
664.2556818181819,64.35016233818182,6.0,22.65616866666667,22.658846066666666,0.0487669142
1080.7215908636363,105.04310064545456,6.0,22.915026866666665,23.98563853333333,0.0770268140666666
1966.6314935,192.66063312272726,7.0,23.208211133333336,25.60406513333333,0.1471822867333333
3200.943181772727,314.45689935454544,7.0,23.6073304,28.074818866666668,0.2255217446666666
3200.0308441818183,314.35340909090905,7.0,23.587081,28.0358926,0.2196392886666666
4294.382305227273,421.5907467545454,7.0,23.75348328571429,30.263634785714284,0.3072239171428571
4226.149350636363,415.07987013181815,8.0,23.90954793333333,31.63181366666667,0.298065064
3575.1850649090907,351.23262986363636,8.0,23.763501066666667,28.384606933333338,0.2447378533333333
4850.375811727273,487.1603896045454,8.0,23.90183135714286,29.702830928571423,0.3353547692857142
5413.500811636364,530.6702922045455,8.0,24.130067933333336,33.0580506,0.3819702386666666
6029.879058454546,590.8113636318182,9.0,24.52345993333333,35.5528282,0.4278343173333333
8115.070616863636,794.2449675272727,9.0,25.093788666666665,38.5421514,0.5664324566666666
8034.832792227273,786.4435064954545,9.0,25.808286599999995,41.24847206666666,0.5574083926666665
8214.9310065,803.9576298636365,9.0,26.1179402,42.4683164,0.5722872473333334
8478.523538954545,829.6119318136364,10.0,26.354372285714287,43.27517914285714,0.5856356821428572
7756.672077954546,759.3202110454546,10.0,26.09553013333333,40.98323173333333,0.5289236226666665
10582.426947772728,1033.7416396136364,10.0,26.36005846666667,38.9274884,0.7195252226666667
11413.078733636365,1114.4287337727274,10.0,26.533363733333328,42.528473,0.8330450946666667
9106.451298818181,889.9112012999999,11.0,27.081068733333336,47.275213466666656,0.6406613233333333
8650.249188454545,845.7551136363636,11.0,26.948706133333328,43.94926386666666,0.6502135673333332
8784.5040585,858.8445616954546,11.0,26.8470704,46.03145753333334,0.6621523706666665
5758.05844159091,563.8968344181818,11.0,25.92304106666667,38.486489133333336,0.4262345726666666
6755.356331136363,661.4086850681819,12.0,25.218285714285717,37.81592471428572,0.4920235971428571
6462.509740227272,632.8625000045454,12.0,24.93256013333333,36.6068582,0.4727646679999999
6315.225649318181,618.4902597454546,12.0,24.945296133333336,35.61483133333333,0.454945416
7151.731331227274,700.0752435090909,12.0,25.431060866666662,37.15700086666667,0.519268844
7955.922077909091,778.4044642818182,13.0,25.37993566666667,34.78068233333334,0.5761803393333333
9894.550325,966.3091720909091,13.0,25.898872933333333,42.364294333333326,0.7343688020000001
9383.164772863636,917.1741883045455,13.0,26.6301878,45.9655842,0.7277635133333333
10750.005681818182,1049.3838474090908,13.0,27.04890353333333,47.9602314,0.9066149006666668
13004.685065,1267.9563311363636,14.0,27.848915600000005,59.386079333333335,1.2216518466666668
11076.258929090909,1081.0198052272726,14.0,28.22232285714286,58.59664692857143,0.91048926
7907.022727227272,773.6200487045454,14.0,27.5785664,49.444277133333344,0.5639184546666666
6437.551136363636,630.6330357090909,14.0,27.1061442,42.90284833333333,0.4497933986666666
8598.16639618182,840.9553571363635,15.0,26.949993866666667,41.82487593333333,0.5869389626666666
9946.251623909091,971.5331168818182,15.0,27.40871386666667,47.941766400000006,0.7094795186666665
6632.367694818182,649.6116883045455,15.0,27.449349066666663,43.6625044,0.4602610826666666
5881.853896045454,576.3689935090908,15.0,27.087241533333334,38.89504786666667,0.4082271193333333
5813.898538954545,569.7278409136363,16.0,27.05220753333333,38.234853066666666,0.4008640346666667
4134.396915590909,406.0103896181818,16.0,26.809796066666664,35.90520226666667,0.2853623193333333
2868.3084415,281.58871752727276,16.0,26.423555642857146,32.757710357142855,0.1992258571428571
2195.8125,215.28506493636363,16.0,26.0342224,30.358787133333337,0.1544666584
1762.2922077727271,172.70844155909091,17.0,25.98669446666667,29.146844466666664,0.1235932831333333
1663.9074675909092,162.98977272272725,17.0,25.845591266666663,28.6533284,0.1121953106
1019.6582792136363,99.14099026,17.0,25.6701172,27.996036799999995,0.0712777123333333
577.6233766272727,55.898782466818176,17.0,25.536855066666668,26.63404133333333,0.0428979898
390.9261363636364,37.78116883136364,18.0,25.3053914,25.30308846666667,0.0297671323333333
250.13961038181816,24.15470779227273,18.0,25.1361024,24.7232728,0.019033676
63.22727272727273,6.096428571409091,18.0,25.052579666666663,24.514713333333333,0.00675433608
0.0,0.0,18.0,24.892543142857136,24.072802000000003,0.000455513202
0.0,0.0,19.0,24.703763866666662,23.564217066666668,0.0
0.0,0.0,19.0,24.54298286666667,23.092030733333328,0.0
0.0,0.0,19.0,24.398594266666667,22.771372466666666,0.0
0.0,0.0,19.0,24.24910893333333,22.757745466666663,0.0
0.0,0.0,20.0,24.07510986666667,22.66186726666666,0.0
0.0,0.0,20.0,23.94650073333333,22.531148466666668,0.0
0.0,0.0,20.0,23.86200773333333,22.4192994,0.0
0.0,0.0,20.0,23.8368284,22.6065692,0.0
0.0,0.0,21.0,23.87317121428572,23.1115265,0.0
0.0,0.0,21.0,23.92025353333333,23.285941533333336,0.0
0.0,0.0,21.0,23.86289053333333,22.984142933333327,0.0
0.0,0.0,21.0,23.777291,22.35220546666667,0.0
0.0,0.0,22.0,23.65113126666667,21.9989258,0.0
0.0,0.0,22.0,23.649532,22.44542833333333,0.0
0.0,0.0,22.0,23.607413666666663,21.990108266666663,0.0
0.0,0.0,22.0,23.522460866666663,21.420633933333328,0.0
0.0,0.0,23.0,23.3865622,21.151995866666667,0.0
0.0,0.0,23.0,23.331081066666663,21.4704246,0.0
0.0,0.0,23.0,23.44495271428572,22.455490071428567,0.0
0.0,0.0,23.0,23.418153933333333,22.447845466666667,0.0
0.0,0.0,0.0,23.369126333333337,22.693621866666668,0.0
0.0,0.0,0.0,23.19021186666667,22.545045933333327,0.0
0.0,0.0,0.0,23.111739066666665,22.314375933333327,0.0
0.0,0.0,0.0,23.0380188,22.110986266666668,0.0
0.0,0.0,1.0,23.0133788,22.293188466666667,0.0
0.0,0.0,1.0,23.006721933333328,22.43304846666667,0.0
0.0,0.0,1.0,22.5523254,21.5200196,0.0
0.0,0.0,1.0,22.161108785714287,21.202298785714287,0.0
0.0,0.0,2.0,22.0657084,21.1699198,0.0
0.0,0.0,2.0,22.051059866666662,20.977667333333336,0.0
0.0,0.0,2.0,22.064056266666665,20.769443866666663,0.0
0.0,0.0,2.0,22.1327738,20.88665566666667,0.0
0.0,0.0,3.0,22.138987400000005,20.774737666666667,0.0
0.0,0.0,3.0,22.1016358,21.0114828,0.0
0.0,0.0,3.0,22.132979333333335,21.463275133333337,0.0
0.0,0.0,3.0,22.184287,21.606781142857145,0.0
0.0,0.0,4.0,22.16874793333333,21.5196512,0.0
0.0,0.0,4.0,21.67616773333333,20.805542066666668,0.0
0.0,0.0,4.0,21.5948508,20.4898396,0.0
0.0,0.0,4.0,21.5713258,20.214919066666663,0.0
0.0,0.0,5.0,21.50873626666667,20.08615913333333,0.0
0.0,0.0,5.0,21.424306066666663,19.861635466666662,0.0
0.0,0.0,5.0,21.4322062,19.826896066666663,0.0
0.0,0.0,5.0,21.4640382,20.121873,0.0005523642353333
95.4610389609091,9.213636363545454,6.0,21.53003333333333,20.394429466666665,0.0096864394666666
457.6582792272727,44.26517857181818,6.0,21.65816592857143,20.840604357142855,0.0333103492857142
965.4634740181817,93.78271103818183,6.0,21.957159333333333,22.195896266666672,0.067908889
1465.6875,143.06582791818184,6.0,22.312394333333334,24.034580466666668,0.1027040146666666
2091.543019545454,205.05641234090908,7.0,22.742930066666663,25.804111733333336,0.1557342913333333
2155.514610454545,211.16071428636363,7.0,23.27185253333333,27.688370800000005,0.1602291469333333
1921.3733766818184,188.1887987,7.0,23.458431066666662,27.546588133333334,0.1333380648
3683.730519454545,361.70909090909095,7.0,23.83686933333333,29.87518726666667,0.2642032693333333
6256.626623363636,613.0284090863636,8.0,24.477518733333334,35.34433613333334,0.4586929053333333
7551.198863590908,739.2595779272727,8.0,25.257212400000004,40.66176133333333,0.5363576693333331
7565.600649318181,740.6342532454545,8.0,25.92686257142857,42.59452828571429,0.5785561021428571
7366.6745129090905,721.2477272772727,8.0,26.066546666666667,42.4321838,0.5342788213333333
7994.030032454545,782.3654220772728,9.0,26.192445933333328,42.29481826666667,0.5729372046666668
8892.440746818182,869.7196428545453,9.0,26.40725306666667,44.0128702,0.6634503566666667
8902.463474,870.45625,9.0,26.3895486,43.27049353333333,0.6428513106666667
8737.249188363638,854.5471590909091,9.0,26.80618086666667,44.94630113333333,0.644579368
8716.380681772727,852.52435065,10.0,26.95370706666667,43.85072413333333,0.6171309093333333
11831.457793636364,1154.564935090909,10.0,27.5598856,48.580128733333325,0.888736286
9767.987013,953.7315746727272,10.0,28.05028693333333,50.1047016,0.6801742386666666
10736.697239681818,1048.1241883681816,10.0,27.778298642857145,46.05228092857142,0.8608448592857144
10301.512987,1005.8559253227272,11.0,28.7853558,50.65149946666666,0.702748034
7803.769480454545,763.2867694909091,11.0,28.371838400000005,46.34689126666667,0.5736166646666666
8248.709415545454,806.3963474,11.0,28.375455666666667,45.72413726666667,0.6370887293333334
8838.233765954546,864.0524350727272,11.0,28.39979053333333,44.47907733333333,0.664057878
9581.439935409091,935.9796266000001,12.0,28.601291866666667,44.703940933333335,0.7444816766666666
6173.681006454545,604.82694805,12.0,28.851655933333333,44.1841634,0.4327973
5733.641233727272,561.9141233818182,12.0,28.54629326666667,39.752722466666654,0.3901906573333333
6550.603896090909,641.59594155,12.0,28.7726258,41.34621800000001,0.4552512326666666
10117.732955,988.4294643045455,13.0,29.03071592857143,45.404338142857135,0.7324080378571429
5880.584415590909,576.2605519454545,13.0,29.107385266666668,45.503061933333335,0.42740474
3553.7134739999997,348.8596590909091,13.0,28.417808066666662,39.03741653333332,0.2453921386666666
3399.268668863637,333.9657467636364,13.0,27.856903133333333,34.7539672,0.2260944466666666
4036.916396181818,396.4547077863636,14.0,27.197220866666672,33.998970666666665,0.2690430446666666
6171.736201363637,604.0234577909091,14.0,26.7497132,34.74134893333333,0.423195788
10051.807629909092,981.8008117272728,14.0,27.611472733333333,43.56778333333334,0.652056834
6929.414772727273,678.4836850636364,14.0,27.82892866666667,43.3427838,0.4772766193333333
6451.0665583636355,631.8879870090909,15.0,27.93405566666667,41.36491266666666,0.4233145246666666
6308.339285727273,617.9401785772727,15.0,28.178857466666667,40.87684526666667,0.4511937286666666
